date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-07,02:57:15,2026-03-07T02:57:15+01:00,PARKING,"Arc de Triomphe",175,440,0.6022727272727273,43.61100267,3.8732007
2026-03-07,02:57:15,2026-03-07T02:57:15+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,VILLE,VILLE,0,0,0.32249642044975996,,
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Comedie",436,666,0.34534534534534533,43.60856092,3.87976196
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Corum",346,480,0.2791666666666667,43.61388821,3.88225773
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Europa",507,591,0.14213197969543148,43.60784971,3.89253074
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Gambetta",166,452,0.6327433628318584,43.60695138,3.87137436
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Gare",473,656,0.27896341463414637,43.604024,3.87891
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Circe",1166,1200,0.028333333333333332,43.60495377,3.9178495
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Garcia Lorca",388,400,0.03,43.59098509,3.8907158
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Mosson",308,328,0.06097560975609756,43.61623716,3.81966554
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Sabines",176,285,0.3824561403508772,43.58383263,3.8602246
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Sablassou",276,379,0.2717678100263852,43.63419194,3.92229536
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Saint Jean Le Sec",211,285,0.2596491228070175,43.57082225,3.8379312
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Occitanie",469,615,0.23739837398373984,43.63456232,3.84859796
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Charles de Gaulle",153,260,0.4115384615384615,43.6285421,3.8977621
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Arc de Triomphe",178,440,0.5954545454545455,43.61100267,3.8732007
2026-03-07,05:03:08,2026-03-07T05:03:08+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,VILLE,VILLE,0,0,0.3230859934304725,,
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Comedie",442,666,0.33633633633633636,43.60856092,3.87976196
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Corum",349,480,0.27291666666666664,43.61388821,3.88225773
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Europa",506,591,0.14382402707275804,43.60784971,3.89253074
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Gambetta",168,452,0.6283185840707964,43.60695138,3.87137436
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Gare",460,656,0.29878048780487804,43.604024,3.87891
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Circe",1165,1200,0.029166666666666667,43.60495377,3.9178495
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Garcia Lorca",388,400,0.03,43.59098509,3.8907158
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Mosson",305,328,0.0701219512195122,43.61623716,3.81966554
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Sabines",175,285,0.38596491228070173,43.58383263,3.8602246
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Sablassou",275,379,0.27440633245382584,43.63419194,3.92229536
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Saint Jean Le Sec",211,285,0.2596491228070175,43.57082225,3.8379312
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Occitanie",468,615,0.23902439024390243,43.63456232,3.84859796
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Charles de Gaulle",154,260,0.4076923076923077,43.6285421,3.8977621
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Arc de Triomphe",180,440,0.5909090909090909,43.61100267,3.8732007
2026-03-07,06:14:27,2026-03-07T06:14:27+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,VILLE,VILLE,0,0,0.3246862629495494,,
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Comedie",444,666,0.3333333333333333,43.60856092,3.87976196
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Corum",347,480,0.27708333333333335,43.61388821,3.88225773
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Europa",505,591,0.1455160744500846,43.60784971,3.89253074
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Gambetta",169,452,0.6261061946902655,43.60695138,3.87137436
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Gare",456,656,0.3048780487804878,43.604024,3.87891
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Circe",1163,1200,0.030833333333333334,43.60495377,3.9178495
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Garcia Lorca",388,400,0.03,43.59098509,3.8907158
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Mosson",302,328,0.07926829268292683,43.61623716,3.81966554
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Sabines",168,285,0.4105263157894737,43.58383263,3.8602246
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Sablassou",273,379,0.2796833773087071,43.63419194,3.92229536
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Saint Jean Le Sec",211,285,0.2596491228070175,43.57082225,3.8379312
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Occitanie",467,615,0.24065040650406505,43.63456232,3.84859796
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Arc de Triomphe",179,440,0.5931818181818181,43.61100267,3.8732007
2026-03-07,06:59:51,2026-03-07T06:59:51+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,VILLE,VILLE,0,0,0.3277183525646425,,
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Comedie",442,666,0.33633633633633636,43.60856092,3.87976196
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Corum",349,480,0.27291666666666664,43.61388821,3.88225773
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Europa",505,591,0.1455160744500846,43.60784971,3.89253074
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Gambetta",169,452,0.6261061946902655,43.60695138,3.87137436
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Gare",451,656,0.3125,43.604024,3.87891
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Circe",1161,1200,0.0325,43.60495377,3.9178495
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Garcia Lorca",388,400,0.03,43.59098509,3.8907158
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Mosson",295,328,0.10060975609756098,43.61623716,3.81966554
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Sabines",160,285,0.43859649122807015,43.58383263,3.8602246
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Sablassou",268,379,0.2928759894459103,43.63419194,3.92229536
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Saint Jean Le Sec",211,285,0.2596491228070175,43.57082225,3.8379312
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Euromedecine",135,239,0.4351464435146444,43.63895359,3.82772365
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Occitanie",464,615,0.24552845528455283,43.63456232,3.84859796
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Charles de Gaulle",154,260,0.4076923076923077,43.6285421,3.8977621
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Arc de Triomphe",178,440,0.5954545454545455,43.61100267,3.8732007
2026-03-07,07:55:40,2026-03-07T07:55:40+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,VILLE,VILLE,0,0,0.33344563294870716,,
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Antigone",138,239,0.4225941422594142,43.60871606,3.88881893
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Comedie",439,666,0.3408408408408408,43.60856092,3.87976196
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Corum",352,480,0.26666666666666666,43.61388821,3.88225773
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Europa",502,591,0.1505922165820643,43.60784971,3.89253074
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Foch",494,500,0.012,43.61074912,3.87657084
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Gambetta",168,452,0.6283185840707964,43.60695138,3.87137436
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Gare",426,656,0.35060975609756095,43.604024,3.87891
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Circe",1156,1200,0.03666666666666667,43.60495377,3.9178495
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Mosson",290,328,0.11585365853658537,43.61623716,3.81966554
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Sabines",154,285,0.45964912280701753,43.58383263,3.8602246
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Sablassou",261,379,0.3113456464379947,43.63419194,3.92229536
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Saint Jean Le Sec",210,285,0.2631578947368421,43.57082225,3.8379312
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Euromedecine",134,239,0.4393305439330544,43.63895359,3.82772365
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Occitanie",459,615,0.25365853658536586,43.63456232,3.84859796
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Charles de Gaulle",154,260,0.4076923076923077,43.6285421,3.8977621
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Arc de Triomphe",176,440,0.6,43.61100267,3.8732007
2026-03-07,08:29:34,2026-03-07T08:29:34+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,VILLE,VILLE,0,0,0.3374884191021646,,
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Comedie",437,666,0.34384384384384387,43.60856092,3.87976196
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Corum",351,480,0.26875,43.61388821,3.88225773
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Europa",496,591,0.16074450084602368,43.60784971,3.89253074
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Foch",491,500,0.018,43.61074912,3.87657084
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Gambetta",164,452,0.6371681415929203,43.60695138,3.87137436
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Gare",439,656,0.3307926829268293,43.604024,3.87891
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Circe",1154,1200,0.03833333333333333,43.60495377,3.9178495
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Mosson",284,328,0.13414634146341464,43.61623716,3.81966554
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Sabines",142,285,0.5017543859649123,43.58383263,3.8602246
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Sablassou",259,379,0.316622691292876,43.63419194,3.92229536
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Saint Jean Le Sec",209,285,0.26666666666666666,43.57082225,3.8379312
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Euromedecine",134,239,0.4393305439330544,43.63895359,3.82772365
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Occitanie",454,615,0.26178861788617885,43.63456232,3.84859796
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Vicarello",36,64,0.4375,43.63286,3.898411
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Charles de Gaulle",154,260,0.4076923076923077,43.6285421,3.8977621
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Arc de Triomphe",171,440,0.6113636363636363,43.61100267,3.8732007
2026-03-07,08:51:30,2026-03-07T08:51:30+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,VILLE,VILLE,0,0,0.3460793396782616,,
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Antigone",139,239,0.41841004184100417,43.60871606,3.88881893
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Comedie",423,666,0.36486486486486486,43.60856092,3.87976196
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Corum",345,480,0.28125,43.61388821,3.88225773
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Europa",477,591,0.19289340101522842,43.60784971,3.89253074
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Foch",480,500,0.04,43.61074912,3.87657084
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Gambetta",162,452,0.6415929203539823,43.60695138,3.87137436
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Gare",449,656,0.3155487804878049,43.604024,3.87891
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Circe",1142,1200,0.04833333333333333,43.60495377,3.9178495
2026-03-07,09:32:17,2026-03-07T09:32:17+01:00,PARKING,"Garcia Lorca",383,400,0.0425,43.59098509,3.8907158
