date,heure,timestamp,parking,relais_ok
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Gare",1
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Triangle",1
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Pitot",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Circe",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Garcia Lorca",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Mosson",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Sabines",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Sablassou",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Saint Jean Le Sec",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Euromedecine",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Occitanie",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Vicarello",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Gaumont EST",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Gaumont OUEST",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Charles de Gaulle",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Polygone",1
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Arc de Triomphe",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,"Gaumont-Circe",0
2026-01-29,16:05:18,2026-01-29T16:05:18+01:00,RESUME,0.25
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Antigone",1
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Comedie",1
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Corum",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Europa",1
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Foch",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Gambetta",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Gare",1
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Triangle",1
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Pitot",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Circe",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Garcia Lorca",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Mosson",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Sabines",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Sablassou",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Saint Jean Le Sec",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Euromedecine",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Occitanie",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Vicarello",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Gaumont EST",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Gaumont OUEST",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Charles de Gaulle",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Polygone",1
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Arc de Triomphe",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,"Gaumont-Circe",0
2026-01-29,17:01:31,2026-01-29T17:01:31+01:00,RESUME,0.25
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Antigone",1
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Comedie",1
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Corum",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Europa",1
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Foch",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Gambetta",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Gare",1
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Triangle",1
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Pitot",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Circe",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Garcia Lorca",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Mosson",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Sabines",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Sablassou",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Saint Jean Le Sec",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Euromedecine",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Occitanie",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Vicarello",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Gaumont EST",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Gaumont OUEST",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Charles de Gaulle",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Polygone",1
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Arc de Triomphe",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,"Gaumont-Circe",0
2026-01-29,18:06:10,2026-01-29T18:06:10+01:00,RESUME,0.25
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Antigone",1
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Comedie",1
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Corum",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Europa",1
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Foch",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Gambetta",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Gare",1
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Triangle",1
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Pitot",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Circe",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Garcia Lorca",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Mosson",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Sabines",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Sablassou",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Saint Jean Le Sec",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Euromedecine",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Occitanie",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Vicarello",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Gaumont EST",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Gaumont OUEST",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Charles de Gaulle",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Polygone",1
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Arc de Triomphe",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,"Gaumont-Circe",0
2026-01-29,19:02:03,2026-01-29T19:02:03+01:00,RESUME,0.25
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Antigone",1
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Comedie",1
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Corum",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Europa",1
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Foch",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Gambetta",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Gare",1
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Triangle",1
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Pitot",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Circe",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Garcia Lorca",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Mosson",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Sabines",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Sablassou",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Saint Jean Le Sec",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Euromedecine",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Occitanie",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Vicarello",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Gaumont EST",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Gaumont OUEST",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Charles de Gaulle",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Polygone",1
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Arc de Triomphe",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,"Gaumont-Circe",0
2026-01-29,20:09:06,2026-01-29T20:09:06+01:00,RESUME,0.25
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Antigone",1
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Comedie",1
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Corum",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Europa",1
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Foch",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Gambetta",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Gare",1
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Triangle",1
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Pitot",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Circe",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Garcia Lorca",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Mosson",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Sabines",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Sablassou",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Saint Jean Le Sec",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Euromedecine",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Occitanie",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Vicarello",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Gaumont EST",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Gaumont OUEST",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Charles de Gaulle",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Polygone",1
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Arc de Triomphe",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,"Gaumont-Circe",0
2026-01-29,20:51:29,2026-01-29T20:51:29+01:00,RESUME,0.25
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Antigone",1
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Comedie",1
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Corum",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Europa",1
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Foch",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Gambetta",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Gare",1
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Triangle",1
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Pitot",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Circe",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Garcia Lorca",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Mosson",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Sabines",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Sablassou",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Saint Jean Le Sec",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Euromedecine",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Occitanie",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Vicarello",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Gaumont EST",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Gaumont OUEST",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Charles de Gaulle",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Polygone",1
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Arc de Triomphe",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,"Gaumont-Circe",0
2026-01-29,21:30:26,2026-01-29T21:30:26+01:00,RESUME,0.25
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Antigone",1
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Comedie",1
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Corum",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Europa",1
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Foch",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Gambetta",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Gare",1
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Triangle",1
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Pitot",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Circe",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Garcia Lorca",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Mosson",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Sabines",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Sablassou",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Saint Jean Le Sec",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Euromedecine",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Occitanie",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Vicarello",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Gaumont EST",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Gaumont OUEST",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Charles de Gaulle",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Polygone",1
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Arc de Triomphe",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,"Gaumont-Circe",0
2026-01-29,21:55:59,2026-01-29T21:55:59+01:00,RESUME,0.25
