date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-05-13,01:05:40,2026-05-13T01:05:40+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,VILLE,VILLE,0,0,0.3285605996799461,,
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Comedie",449,666,0.3258258258258258,43.60856092,3.87976196
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Corum",269,480,0.4395833333333333,43.61388821,3.88225773
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Europa",504,591,0.14720812182741116,43.60784971,3.89253074
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Foch",374,500,0.252,43.61074912,3.87657084
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Gambetta",225,452,0.5022123893805309,43.60695138,3.87137436
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Gare",392,656,0.4024390243902439,43.604024,3.87891
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Circe",1162,1200,0.03166666666666667,43.60495377,3.9178495
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Garcia Lorca",390,400,0.025,43.59098509,3.8907158
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Mosson",318,328,0.03048780487804878,43.61623716,3.81966554
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Sabines",280,285,0.017543859649122806,43.58383263,3.8602246
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Sablassou",266,379,0.29815303430079154,43.63419194,3.92229536
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Saint Jean Le Sec",173,285,0.3929824561403509,43.57082225,3.8379312
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Euromedecine",220,239,0.0794979079497908,43.63895359,3.82772365
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Occitanie",505,615,0.17886178861788618,43.63456232,3.84859796
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Charles de Gaulle",127,260,0.5115384615384615,43.6285421,3.8977621
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-05-13,03:29:13,2026-05-13T03:29:13+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,VILLE,VILLE,0,0,0.33673039669839133,,
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Comedie",467,666,0.2987987987987988,43.60856092,3.87976196
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Corum",265,480,0.4479166666666667,43.61388821,3.88225773
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Europa",500,591,0.15397631133671744,43.60784971,3.89253074
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Foch",376,500,0.248,43.61074912,3.87657084
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Gambetta",229,452,0.49336283185840707,43.60695138,3.87137436
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Gare",381,656,0.4192073170731707,43.604024,3.87891
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Circe",1145,1200,0.04583333333333333,43.60495377,3.9178495
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Garcia Lorca",384,400,0.04,43.59098509,3.8907158
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Mosson",295,328,0.10060975609756098,43.61623716,3.81966554
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Sabines",259,285,0.0912280701754386,43.58383263,3.8602246
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Sablassou",259,379,0.316622691292876,43.63419194,3.92229536
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Saint Jean Le Sec",160,285,0.43859649122807015,43.57082225,3.8379312
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Euromedecine",217,239,0.09205020920502092,43.63895359,3.82772365
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Occitanie",485,615,0.21138211382113822,43.63456232,3.84859796
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Vicarello",57,64,0.109375,43.63286,3.898411
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Charles de Gaulle",121,260,0.5346153846153846,43.6285421,3.8977621
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Arc de Triomphe",159,440,0.6386363636363637,43.61100267,3.8732007
2026-05-13,07:13:53,2026-05-13T07:13:53+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,VILLE,VILLE,0,0,0.477722563800219,,
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Antigone",139,239,0.41841004184100417,43.60871606,3.88881893
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Comedie",365,666,0.4519519519519519,43.60856092,3.87976196
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Corum",204,480,0.575,43.61388821,3.88225773
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Europa",311,591,0.47377326565143824,43.60784971,3.89253074
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Foch",348,500,0.304,43.61074912,3.87657084
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Gambetta",197,452,0.5641592920353983,43.60695138,3.87137436
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Gare",347,656,0.47103658536585363,43.604024,3.87891
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Circe",839,1200,0.30083333333333334,43.60495377,3.9178495
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Garcia Lorca",330,400,0.175,43.59098509,3.8907158
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Mosson",162,328,0.5060975609756098,43.61623716,3.81966554
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Sabines",135,285,0.5263157894736842,43.58383263,3.8602246
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Sablassou",135,379,0.6437994722955145,43.63419194,3.92229536
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Saint Jean Le Sec",116,285,0.5929824561403508,43.57082225,3.8379312
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Euromedecine",150,239,0.3723849372384937,43.63895359,3.82772365
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Occitanie",248,615,0.5967479674796748,43.63456232,3.84859796
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Vicarello",30,64,0.53125,43.63286,3.898411
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Charles de Gaulle",76,260,0.7076923076923077,43.6285421,3.8977621
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Arc de Triomphe",101,440,0.7704545454545455,43.61100267,3.8732007
2026-05-13,10:19:53,2026-05-13T10:19:53+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,VILLE,VILLE,0,0,0.5168028299503075,,
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Comedie",263,666,0.6051051051051051,43.60856092,3.87976196
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Corum",159,480,0.66875,43.61388821,3.88225773
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Europa",310,591,0.4754653130287648,43.60784971,3.89253074
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Foch",301,500,0.398,43.61074912,3.87657084
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Gambetta",178,452,0.6061946902654868,43.60695138,3.87137436
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Gare",289,656,0.5594512195121951,43.604024,3.87891
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Circe",753,1200,0.3725,43.60495377,3.9178495
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Garcia Lorca",333,400,0.1675,43.59098509,3.8907158
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Mosson",150,328,0.5426829268292683,43.61623716,3.81966554
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Sabines",124,285,0.5649122807017544,43.58383263,3.8602246
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Sablassou",123,379,0.6754617414248021,43.63419194,3.92229536
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Saint Jean Le Sec",108,285,0.6210526315789474,43.57082225,3.8379312
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Euromedecine",140,239,0.41422594142259417,43.63895359,3.82772365
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Occitanie",233,615,0.6211382113821138,43.63456232,3.84859796
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Charles de Gaulle",58,260,0.7769230769230769,43.6285421,3.8977621
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Arc de Triomphe",78,440,0.8227272727272728,43.61100267,3.8732007
2026-05-13,13:10:28,2026-05-13T13:10:28+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,VILLE,VILLE,0,0,0.5180662006232629,,
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Antigone",134,239,0.4393305439330544,43.60871606,3.88881893
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Comedie",257,666,0.6141141141141141,43.60856092,3.87976196
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Corum",174,480,0.6375,43.61388821,3.88225773
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Europa",301,591,0.4906937394247039,43.60784971,3.89253074
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Foch",324,500,0.352,43.61074912,3.87657084
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Gambetta",176,452,0.6106194690265486,43.60695138,3.87137436
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Gare",331,656,0.4954268292682927,43.604024,3.87891
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Circe",718,1200,0.40166666666666667,43.60495377,3.9178495
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Garcia Lorca",337,400,0.1575,43.59098509,3.8907158
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Mosson",119,328,0.6371951219512195,43.61623716,3.81966554
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Sabines",105,285,0.631578947368421,43.58383263,3.8602246
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Sablassou",118,379,0.6886543535620053,43.63419194,3.92229536
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Saint Jean Le Sec",110,285,0.6140350877192983,43.57082225,3.8379312
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Occitanie",212,615,0.6552845528455284,43.63456232,3.84859796
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Vicarello",35,64,0.453125,43.63286,3.898411
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Charles de Gaulle",68,260,0.7384615384615385,43.6285421,3.8977621
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Arc de Triomphe",99,440,0.775,43.61100267,3.8732007
2026-05-13,15:39:55,2026-05-13T15:39:55+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,VILLE,VILLE,0,0,0.42676661332434934,,
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Antigone",135,239,0.4351464435146444,43.60871606,3.88881893
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Comedie",333,666,0.5,43.60856092,3.87976196
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Corum",208,480,0.5666666666666667,43.61388821,3.88225773
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Europa",426,591,0.27918781725888325,43.60784971,3.89253074
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Foch",390,500,0.22,43.61074912,3.87657084
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Gambetta",190,452,0.5796460176991151,43.60695138,3.87137436
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Gare",329,656,0.49847560975609756,43.604024,3.87891
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Circe",947,1200,0.21083333333333334,43.60495377,3.9178495
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Garcia Lorca",366,400,0.085,43.59098509,3.8907158
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Mosson",221,328,0.32621951219512196,43.61623716,3.81966554
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Sabines",205,285,0.2807017543859649,43.58383263,3.8602246
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Sablassou",197,379,0.48021108179419525,43.63419194,3.92229536
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Saint Jean Le Sec",136,285,0.5228070175438596,43.57082225,3.8379312
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Euromedecine",177,239,0.2594142259414226,43.63895359,3.82772365
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Occitanie",348,615,0.43414634146341463,43.63456232,3.84859796
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Vicarello",45,64,0.296875,43.63286,3.898411
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Charles de Gaulle",82,260,0.6846153846153846,43.6285421,3.8977621
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Arc de Triomphe",103,440,0.7659090909090909,43.61100267,3.8732007
2026-05-13,18:23:20,2026-05-13T18:23:20+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
